Tempo;Corrente;Velocidade;Degrau
8.766;28.24;101.79;1
8.767;28.23;101.9;1
8.768;28.22;101.9;1
8.769;28.14;101.79;1
8.77;28.14;101.68;1
8.771;28.18;101.57;1
8.772;28.21;101.46;1
8.773;28.25;101.35;1
8.774000000000001;28.26;101.35;1
8.775;28.23;101.35;1
8.776;28.19;101.35;1
8.777000000000001;28.19;101.35;1
8.778;28.2;101.35;1
8.779;28.24;101.35;1
8.78;28.29;101.35;1
8.781;28.31;101.35;1
8.782;28.27;101.35;1
8.783;28.22;101.35;1
8.784;28.18;101.35;1
8.785;28.13;101.35;1
8.786;28.16;101.35;1
8.787;28.19;101.35;1
8.788;28.21;101.35;1
8.789;28.23;101.35;1
8.790000000000001;28.21;101.35;1
8.791;28.15;101.46;1
8.792;28.1;101.57;1
8.793000000000001;28.12;101.68;1
8.794;28.17;101.79;1
8.795;28.23;101.9;1
8.796;28.29;101.9;1
8.797;28.23;101.79;1
8.798;28.19;101.68;1
8.799;28.14;101.57;1
8.8;28.12;101.46;1
8.801;28.17;101.35;1
8.802;28.22;101.35;1
8.803;28.26;101.35;1
8.804;28.23;101.35;1
8.805;28.19;101.35;1
8.806000000000001;28.15;101.35;1
8.807;28.13;101.35;1
8.808;28.16;101.46;1
8.809000000000001;28.19;101.57;1
8.81;28.2;101.68;1
8.811;28.2;101.79;1
8.812;28.16;101.9;1
8.813;28.08;102.01;1
8.814;28.05;102.01;1
8.815;28.07;102.01;1
8.816;28.09;102.01;1
8.817;28.14;102.01;1
8.818;28.16;102.01;1
8.819;28.13;101.9;1
8.82;28.09;101.79;1
8.821;28.07;101.68;1
8.822000000000001;28.06;101.57;1
8.823;28.09;101.46;1
8.824;28.14;101.46;1
8.825000000000001;28.17;101.46;1
8.826;28.16;101.46;1
8.827;28.14;101.46;1
8.828;28.1;101.46;1
8.829;28.07;101.46;1
8.83;28.1;101.46;1
8.831;28.12;101.46;1
8.832;28.15;101.46;1
8.833;28.17;101.46;1
8.834;28.15;101.46;1
8.835;28.09;101.46;1
8.836;28.04;101.57;1
8.837;28.07;101.68;1
8.838000000000001;28.08;101.79;1
8.839;28.15;101.9;1
8.84;28.21;102.01;1
8.841;28.2;102.01;1
8.842;28.15;101.9;1
8.843;28.12;101.79;1
8.844;28.09;101.68;1
8.845;28.14;101.57;1
8.846;28.19;101.46;1
8.847;28.22;101.46;1
8.848;28.21;101.46;1
8.849;28.18;101.46;1
8.85;28.1;101.46;1
8.851;28.08;101.46;1
8.852;28.09;101.46;1
8.853;28.13;101.46;1
8.854000000000001;28.14;101.46;1
8.855;28.14;101.46;1
8.856;28.11;101.46;1
8.857;28.04;101.46;1
8.858;28.01;101.57;1
8.859;28.02;101.68;1
8.86;28.04;101.79;1
8.861;28.08;101.9;1
8.862;28.1;102.01;1
8.863;28.08;102.12;1
8.864;28.05;102.12;1
8.865;28.02;102.12;1
8.866;28.0;102.12;1
8.867;28.04;102.12;1
8.868;28.08;102.12;1
8.869;28.13;102.01;1
8.870000000000001;28.14;101.9;1
8.871;28.11;101.79;1
8.872;28.07;101.68;1
8.873;28.05;101.57;1
8.874;28.05;101.46;1
8.875;28.06;101.46;1
8.876;28.1;101.46;1
8.877;28.14;101.46;1
8.878;28.11;101.46;1
8.879;28.06;101.46;1
8.88;28.0;101.46;1
8.881;28.02;101.57;1
8.882;28.03;101.68;1
8.883000000000001;28.1;101.79;1
8.884;28.17;101.9;1
8.885;28.17;102.01;1
8.886000000000001;28.12;102.01;1
8.887;28.07;102.01;1
8.888;28.04;102.01;1
8.889;28.09;102.01;1
8.89;28.14;102.01;1
8.891;28.17;101.79;1
8.892;28.14;101.68;1
8.893;28.07;101.57;1
8.894;28.04;101.46;1
8.895;28.04;101.35;1
8.896;28.09;101.35;1
8.897;28.11;101.35;1
8.898;28.13;101.35;1
8.899000000000001;28.1;101.35;1
8.9;28.02;101.35;1
8.901;27.98;101.35;1
8.902000000000001;27.99;101.46;1
8.903;27.97;101.57;1
8.904;28.02;101.68;1
8.905;28.06;101.79;1
8.906;28.06;101.9;1
8.907;28.02;102.01;1
8.908;28.01;102.01;1
8.909;28.0;102.01;1
8.91;28.02;102.01;1
8.911;28.05;102.01;1
8.912;28.1;102.01;1
8.913;28.14;102.01;1
8.914;28.14;102.01;1
8.915000000000001;28.11;102.01;1
8.916;28.05;102.01;1
8.917;28.05;102.01;1
8.918000000000001;28.08;101.9;1
8.919;28.12;101.79;1
8.92;28.18;101.68;1
8.921;28.17;101.57;1
8.922;28.11;101.46;1
8.923;28.04;101.35;1
8.924;28.04;101.46;1
8.925;28.03;101.57;1
8.926;28.11;101.68;1
8.927;28.19;101.79;1
8.928;28.19;101.9;1
8.929;28.16;102.01;1
8.93;28.12;102.01;1
8.931000000000001;28.06;102.01;1
8.932;28.06;102.01;1
8.933;28.11;102.01;1
8.934000000000001;28.15;102.01;1
8.935;28.16;101.9;1
8.936;28.15;101.79;1
8.937;28.1;101.68;1
8.938;28.07;101.57;1
8.939;28.08;101.46;1
8.94;28.12;101.35;1
8.941;28.15;101.35;1
8.942;28.2;101.35;1
8.943;28.19;101.35;1
8.944;28.15;101.35;1
8.945;28.1;101.35;1
8.946;28.09;101.35;1
8.947000000000001;28.07;101.46;1
8.948;28.12;101.57;1
8.949;28.16;101.68;1
8.950000000000001;28.17;101.79;1
8.951;28.15;101.9;1
8.952;28.12;101.9;1
8.953;28.09;101.9;1
8.954;28.07;101.9;1
8.955;28.11;101.9;1
8.956;28.12;101.9;1
8.957;28.17;101.9;1
8.958;28.18;101.9;1
8.959;28.12;101.9;1
8.96;28.09;101.9;1
8.961;28.07;101.9;1
8.962;28.08;101.9;1
8.963000000000001;28.13;101.79;1
8.964;28.2;101.68;1
8.965;28.24;101.57;1
8.966;28.19;101.46;1
8.967;28.11;101.35;1
8.968;28.08;101.24;1
8.969;28.08;101.35;1
8.97;28.15;101.46;1
8.971;28.22;101.57;1
8.972;28.22;101.68;1
8.973;28.19;101.79;1
8.974;28.17;101.9;1
8.975;28.09;101.9;1
8.976;28.1;101.9;1
8.977;28.16;101.9;1
8.978;28.19;101.9;1
8.979000000000001;28.22;101.9;1
8.98;28.21;101.9;1
8.981;28.18;101.9;1
8.982;28.17;101.9;1
8.983;28.17;101.9;1
8.984;28.21;101.9;1
8.985;28.26;101.79;1
8.986;28.29;101.68;1
8.987;28.29;101.57;1
8.988;28.26;101.46;1
8.989;28.23;101.35;1
8.99;28.22;101.24;1
8.991;28.2;101.35;1
8.992;28.24;101.46;1
8.993;28.27;101.57;1
8.994;28.28;101.68;1
8.995000000000001;28.28;101.79;1
8.996;28.25;101.9;1
8.997;28.19;101.9;1
8.998;28.18;101.9;1
8.999;28.21;101.9;1
9.0;28.22;101.9;1
9.001;28.27;101.9;1
9.002;28.31;101.9;1
9.003;28.28;101.9;1
9.004;28.22;101.9;1
9.005;28.2;101.9;1
9.006;28.2;101.9;1
9.007;28.24;101.9;1
9.008000000000001;28.3;101.79;1
9.009;28.32;101.68;1
9.01;28.3;101.57;1
9.011000000000001;28.25;101.46;1
9.012;28.19;101.35;1
9.013;28.19;101.35;1
9.014;28.22;101.46;1
9.015;28.3;101.57;1
9.016;28.31;101.68;1
9.017;28.3;101.79;1
9.018;28.28;101.9;1
9.019;28.19;101.9;1
9.02;28.18;101.9;1
9.021;28.24;101.9;1
9.022;28.25;101.9;1
9.023;28.3;101.9;1
9.024000000000001;28.33;101.9;1
9.025;28.31;101.9;1
9.026;28.27;101.9;1
9.027000000000001;28.28;101.9;1
9.028;28.28;101.9;1
9.029;28.32;101.9;1
9.03;28.36;101.79;1
9.031;28.39;101.68;1
9.032;28.4;101.57;1
9.033;28.35;101.46;1
9.034;28.28;101.35;1
9.035;28.26;101.24;1
9.036;28.27;101.35;1
9.037;28.29;101.46;1
9.038;28.32;101.57;1
9.039;28.33;101.68;1
9.040000000000001;28.31;101.79;1
9.041;28.24;101.9;1
9.042;28.21;101.9;1
9.043000000000001;28.23;101.9;1
9.044;28.23;101.9;1
9.045;28.3;101.9;1
9.046;28.33;101.9;1
9.047;28.32;101.9;1
9.048;28.25;101.9;1
9.049;28.21;101.9;1
9.05;28.18;101.9;1
9.051;28.25;101.9;1
9.052;28.33;101.79;1
9.053;28.36;101.68;1
9.054;28.32;101.57;1
9.055;28.27;101.46;1
9.056000000000001;28.21;101.35;1
9.057;28.19;101.24;1
9.058;28.21;101.35;1
9.059000000000001;28.29;101.46;1
9.06;28.32;101.57;1
9.061;28.33;101.68;1
9.062;28.28;101.79;1
9.063;28.22;101.9;1
9.064;28.18;101.9;1
9.065;28.21;101.9;1
9.066;28.22;101.9;1
9.067;28.27;101.9;1
9.068;28.3;101.9;1
9.069;28.27;101.9;1
9.07;28.22;101.9;1
9.071;28.2;101.9;1
9.072000000000001;28.18;101.9;1
9.073;28.21;101.9;1
9.074;28.25;101.9;1
9.075000000000001;28.33;101.79;1
9.076;28.31;101.68;1
9.077;28.28;101.57;1
9.078;28.21;101.46;1
9.079;28.18;101.35;1
9.08;28.19;101.46;1
9.081;28.22;101.57;1
9.082;28.26;101.68;1
9.083;28.28;101.79;1
9.084;28.28;101.9;1
9.085;28.18;102.01;1
9.086;28.15;102.01;1
9.087;28.16;102.01;1
9.088000000000001;28.16;102.01;1
9.089;28.22;102.01;1
9.09;28.26;102.01;1
9.091;28.25;102.01;1
9.092;28.17;102.01;1
9.093;28.13;102.01;1
9.094;28.08;102.01;1
9.095;28.13;102.01;1
9.096;28.18;102.01;1
9.097;28.23;101.9;1
9.098;28.2;101.79;1
9.099;28.17;101.68;1
9.1;28.11;101.57;1
9.101;28.09;101.46;1
9.102;28.1;101.35;1
9.103;28.16;101.46;1
9.104000000000001;28.19;101.57;1
9.105;28.22;101.68;1
9.106;28.19;101.79;1
9.107;28.14;101.9;1
9.108;28.11;101.9;1
9.109;28.12;101.9;1
9.11;28.12;101.9;1
9.111;28.17;101.9;1
9.112;28.2;101.9;1
9.113;28.18;101.9;1
9.114;28.16;101.9;1
9.115;28.14;101.9;1
9.116;28.1;101.9;1
9.117;28.11;101.9;1
9.118;28.15;101.9;1
9.119;28.17;101.9;1
9.120000000000001;28.18;101.9;1
9.121;28.16;101.9;1
9.122;28.11;101.9;1
9.123;28.07;101.9;1
9.124;28.06;101.9;1
9.125;28.09;101.9;1
9.126;28.13;101.9;1
9.127;28.18;101.9;1
9.128;28.2;101.9;1
9.129;28.14;101.9;1
9.13;28.09;101.9;1
9.131;28.06;101.9;1
9.132;28.08;101.9;1
9.133000000000001;28.14;101.9;1
9.134;28.19;101.9;1
9.135;28.17;101.9;1
9.136000000000001;28.11;101.9;1
9.137;28.08;101.9;1
9.138;28.0;101.9;1
9.139;28.04;101.9;1
9.14;28.13;101.9;1
9.141;28.15;101.79;1
9.142;28.11;101.68;1
9.143;28.07;101.57;1
9.144;28.03;101.46;1
9.145;28.04;101.35;1
9.146;28.09;101.46;1
9.147;28.12;101.57;1
9.148;28.16;101.68;1
9.149000000000001;28.13;101.79;1
9.15;28.09;101.9;1
9.151;28.05;102.01;1
9.152000000000001;28.04;102.01;1
9.153;28.03;102.01;1
9.154;28.07;102.01;1
9.155;28.11;102.01;1
9.156;28.1;102.01;1
9.157;28.08;102.01;1
9.158;28.06;102.01;1
9.159;28.0;102.01;1
9.16;28.01;102.01;1
9.161;28.08;102.01;1
9.162;28.1;102.01;1
9.163;28.13;101.9;1
9.164;28.14;101.79;1
9.165000000000001;28.09;101.68;1
9.166;28.03;101.57;1
9.167;28.01;101.46;1
9.168000000000001;28.04;101.35;1
9.169;28.09;101.46;1
9.17;28.14;101.57;1
9.171;28.15;101.68;1
9.172;28.1;101.79;1
9.173;28.06;101.9;1
9.174;28.02;101.9;1
9.175;28.03;101.9;1
9.176;28.07;101.9;1
9.177;28.15;101.9;1
9.178;28.15;101.9;1
9.179;28.1;101.9;1
9.18;28.05;101.9;1
9.181000000000001;28.0;101.9;1
9.182;28.01;101.9;1
9.183;28.07;101.9;1
9.184000000000001;28.09;101.9;1
9.185;28.11;101.79;1
9.186;28.1;101.68;1
9.187;28.04;101.57;1
9.188;27.99;101.46;1
9.189;28.02;101.35;1
9.19;28.05;101.24;1
9.191;28.09;101.35;1
9.192;28.13;101.46;1
9.193;28.13;101.57;1
9.194;28.11;101.68;1
9.195;28.06;101.79;1
9.196;28.04;101.9;1
9.197000000000001;28.06;101.9;1
9.198;28.09;101.9;1
9.199;28.11;101.9;1
9.200000000000001;28.14;101.9;1
9.201;28.13;101.9;1
9.202;28.07;101.9;1
9.203;28.0;101.9;1
9.204;27.99;101.9;1
9.205;28.04;101.9;1
9.206;28.07;101.9;1
9.207;28.1;101.79;1
9.208;28.11;101.79;1
9.209;28.05;101.79;1
9.21;27.99;101.79;1
9.211;27.96;101.79;1
9.212;27.97;101.79;1
9.213000000000001;28.02;101.79;1
9.214;28.08;101.79;1
9.215;28.08;101.79;1
9.216000000000001;28.05;101.79;1
9.217;28.01;101.79;1
9.218;27.98;101.79;1
9.219;27.99;101.79;1
9.22;28.03;101.79;1
9.221;28.1;101.79;1
9.222;28.14;101.79;1
9.223;28.15;101.79;1
9.224;28.1;101.79;1
9.225;28.05;101.79;1
9.226;28.04;101.79;1
9.227;28.09;101.79;1
9.228;28.12;101.79;1
9.229000000000001;28.15;101.79;1
9.23;28.16;101.68;1
9.231;28.11;101.57;1
9.232;28.05;101.46;1
9.233;28.06;101.35;1
9.234;28.06;101.24;1
9.235;28.09;101.24;1
9.236;28.13;101.35;1
9.237;28.15;101.46;1
9.238;28.13;101.57;1
9.239;28.1;101.68;1
9.24;28.05;101.79;1
9.241;28.05;101.79;1
9.242;28.09;101.79;1
9.243;28.12;101.79;1
9.244;28.18;101.79;1
9.245000000000001;28.2;101.79;1
9.246;28.2;101.68;1
9.247;28.13;101.57;1
9.248;28.11;101.46;1
9.249;28.12;101.35;1
9.25;28.15;101.24;1
9.251;28.2;101.13;1
9.252;28.23;101.13;1
9.253;28.19;101.13;1
9.254;28.12;101.13;1
9.255;28.08;101.13;1
9.256;28.05;101.13;1
9.257;28.12;101.13;1
9.258000000000001;28.19;101.24;1
9.259;28.24;101.35;1
9.26;28.21;101.46;1
9.261000000000001;28.16;101.57;1
9.262;28.13;101.68;1
9.263;28.14;101.79;1
9.264;28.18;101.79;1
9.265;28.26;101.79;1
9.266;28.29;101.79;1
9.267;28.3;101.79;1
9.268;28.26;101.79;1
9.269;28.21;101.79;1
9.27;28.21;101.79;1
9.271;28.23;101.79;1
9.272;28.26;101.79;1
9.273;28.29;101.79;1
9.274000000000001;28.32;101.68;1
9.275;28.28;101.57;1
9.276;28.24;101.46;1
9.277000000000001;28.24;101.35;1
9.278;28.21;101.24;1
9.279;28.24;101.13;1
9.28;28.28;101.24;1
9.281;28.3;101.35;1
9.282;28.31;101.46;1
9.283;28.29;101.57;1
9.284;28.22;101.68;1
9.285;28.2;101.79;1
9.286;28.22;101.79;1
9.287;28.25;101.79;1
9.288;28.31;101.79;1
9.289;28.34;101.79;1
9.290000000000001;28.32;101.79;1
9.291;28.27;101.79;1
9.292;28.23;101.79;1
9.293000000000001;28.22;101.79;1
9.294;28.26;101.79;1
9.295;28.31;101.79;1
9.296;28.34;101.79;1
9.297;28.28;101.68;1
9.298;28.21;101.57;1
9.299;28.17;101.46;1
9.3;28.14;101.35;1
9.301;28.17;101.24;1
9.302;28.23;101.24;1
9.303;28.26;101.35;1
9.304;28.26;101.46;1
9.305;28.22;101.57;1
9.306000000000001;28.15;101.68;1
9.307;28.16;101.79;1
9.308;28.2;101.79;1
9.309000000000001;28.24;101.79;1
9.31;28.28;101.79;1
9.311;28.3;101.79;1
9.312;28.29;101.79;1
9.313;28.24;101.79;1
9.314;28.22;101.79;1
9.315;28.25;101.79;1
9.316;28.29;101.79;1
9.317;28.32;101.79;1
9.318;28.33;101.79;1
9.319;28.31;101.68;1
9.32;28.28;101.57;1
9.321;28.27;101.46;1
9.322000000000001;28.21;101.35;1
9.323;28.23;101.24;1
9.324;28.28;101.13;1
9.325000000000001;28.28;101.24;1
9.326;28.28;101.35;1
9.327;28.29;101.46;1
9.328;28.23;101.57;1
9.329;28.19;101.68;1
9.33;28.21;101.79;1
9.331;28.27;101.79;1
9.332;28.33;101.79;1
9.333;28.37;101.79;1
9.334;28.34;101.79;1
9.335;28.31;101.79;1
9.336;28.27;101.68;1
9.337;28.26;101.57;1
9.338000000000001;28.29;101.46;1
9.339;28.35;101.35;1
9.34;28.39;101.24;1
9.341000000000001;28.37;101.24;1
9.342;28.33;101.24;1
9.343;28.28;101.24;1
9.344;28.26;101.24;1
9.345;28.28;101.24;1
9.346;28.33;101.24;1
9.347;28.35;101.35;1
9.348;28.35;101.46;1
9.349;28.33;101.57;1
9.35;28.24;101.68;1
9.351;28.2;101.79;1
9.352;28.22;101.9;1
9.353;28.25;101.9;1
9.354000000000001;28.32;101.9;1
9.355;28.34;101.9;1
9.356;28.33;101.9;1
9.357;28.32;101.9;1
9.358;28.3;101.9;1
9.359;28.3;101.9;1
9.36;28.32;101.9;1
9.361;28.36;101.9;1
9.362;28.39;101.9;1
9.363;28.39;101.9;1
9.364;28.37;101.79;1
9.365;28.32;101.68;1
9.366;28.28;101.57;1
9.367;28.3;101.46;1
9.368;28.34;101.35;1
9.369;28.34;101.35;1
9.370000000000001;28.36;101.46;1
9.371;28.38;101.57;1
9.372;28.3;101.68;1
9.373;28.23;101.79;1
9.374;28.23;101.9;1
9.375;28.26;101.9;1
9.376;28.32;101.9;1
9.377;28.4;101.9;1
9.378;28.38;101.9;1
9.379;28.34;101.9;1
9.38;28.29;101.9;1
9.381;28.27;101.9;1
9.382;28.28;101.9;1
9.383000000000001;28.33;101.9;1
9.384;28.4;101.9;1
9.385;28.39;101.9;1
9.386000000000001;28.36;101.79;1
9.387;28.26;101.68;1
9.388;28.22;101.57;1
9.389;28.28;101.35;1
9.39;28.3;101.24;1
9.391;28.32;101.35;1
9.392;28.31;101.46;1
9.393;28.22;101.57;1
9.394;28.18;101.68;1
9.395;28.19;101.79;1
9.396;28.21;101.9;1
9.397;28.24;101.9;1
9.398;28.28;101.9;1
9.399000000000001;28.29;101.9;1
9.4;28.28;101.9;1
9.401;28.26;101.9;1
9.402000000000001;28.24;101.9;1
9.403;28.24;101.9;1
9.404;28.28;101.9;1
9.405;28.33;101.9;1
9.406;28.34;101.9;1
9.407;28.34;101.79;1
9.408;28.31;101.68;1
9.409;28.26;101.57;1
9.41;28.24;101.46;1
9.411;28.27;101.35;1
9.412;28.29;101.24;1
9.413;28.31;101.35;1
9.414;28.32;101.46;1
9.415000000000001;28.24;101.57;1
9.416;28.17;101.68;1
9.417;28.17;101.79;1
9.418000000000001;28.16;101.9;1
9.419;28.22;101.9;1
9.42;28.29;101.9;1
9.421;28.3;101.9;1
9.422;28.27;101.9;1
9.423;28.22;101.9;1
9.424;28.21;101.9;1
9.425;28.23;101.9;1
9.426;28.27;101.9;1
9.427;28.3;101.9;1
9.428;28.31;101.9;1
9.429;28.29;101.9;1
9.43;28.22;101.79;1
9.431000000000001;28.18;101.68;1
9.432;28.17;101.57;1
9.433;28.22;101.46;1
9.434000000000001;28.22;101.35;1
9.435;28.25;101.35;1
9.436;28.25;101.35;1
9.437;28.19;101.35;1
9.438;28.13;101.35;1
9.439;28.12;101.35;1
9.44;28.13;101.35;1
9.441;28.16;101.46;1
9.442;28.2;101.57;1
9.443;28.21;101.68;1
9.444;28.2;101.79;1
9.445;28.21;101.9;1
9.446;28.16;102.01;1
9.447000000000001;28.15;102.01;1
9.448;28.18;102.01;1
9.449;28.24;102.01;1
9.450000000000001;28.26;102.01;1
9.451;28.27;102.01;1
9.452;28.26;101.9;1
9.453;28.21;101.79;1
9.454;28.19;101.68;1
9.455;28.18;101.57;1
9.456;28.21;101.46;1
9.457;28.28;101.35;1
9.458;28.3;101.46;1
9.459;28.24;101.57;1
9.46;28.18;101.68;1
9.461;28.17;101.79;1
9.462;28.13;101.9;1
9.463000000000001;28.19;102.01;1
9.464;28.25;102.01;1
9.465;28.26;102.01;1
9.466000000000001;28.22;102.01;1
9.467;28.2;102.01;1
9.468;28.13;102.01;1
9.469;28.13;102.01;1
9.47;28.17;102.01;1
9.471;28.2;102.01;1
9.472;28.22;102.01;1
9.473;28.22;102.01;1
9.474;28.17;101.9;1
9.475;28.12;101.79;1
9.476;28.11;101.68;1
9.477;28.14;101.57;1
9.478;28.16;101.46;1
9.479000000000001;28.19;101.35;1
9.48;28.19;101.46;1
9.481;28.14;101.57;1
9.482;28.09;101.68;1
9.483;28.07;101.79;1
9.484;28.04;101.9;1
9.485;28.06;102.01;1
9.486;28.1;102.01;1
9.487;28.11;102.01;1
9.488;28.13;102.01;1
9.489;28.1;102.01;1
9.49;28.06;102.01;1
9.491;28.04;102.01;1
9.492;28.07;102.01;1
9.493;28.12;102.01;1
9.494;28.15;102.01;1
9.495000000000001;28.18;102.01;1
9.496;28.15;102.01;1
9.497;28.11;101.9;1
9.498;28.07;101.79;1
9.499;28.06;101.68;1
9.5;28.1;101.57;1
9.501;28.16;101.46;1
9.502;28.19;101.46;1
9.503;28.13;101.57;1
9.504;28.07;101.68;1
9.505;28.05;101.79;1
9.506;28.02;101.9;1
9.507;28.07;102.01;1
9.508000000000001;28.15;102.01;1
9.509;28.18;102.01;1
9.51;28.18;102.01;1
9.511000000000001;28.14;102.01;1
9.512;28.06;102.01;1
9.513;28.05;102.01;1
9.514;28.09;102.01;1
9.515;28.13;102.01;1
9.516;28.17;102.01;1
9.517;28.17;102.01;1
9.518;28.14;102.01;1
9.519;28.09;101.9;1
9.52;28.06;101.79;1
9.521;28.07;101.68;1
9.522;28.1;101.57;1
9.523;28.15;101.46;1
9.524000000000001;28.15;101.35;1
9.525;28.13;101.35;1
9.526;28.09;101.35;1
9.527000000000001;28.05;101.35;1
9.528;27.99;101.35;1
9.529;28.0;101.35;1
9.53;28.05;101.35;1
9.531;28.05;101.46;1
9.532;28.07;101.57;1
9.533;28.05;101.68;1
9.534;28.01;101.79;1
9.535;27.97;101.9;1
9.536;27.99;101.9;1
9.537;28.01;101.9;1
9.538;28.06;101.9;1
9.539;28.11;101.9;1
9.540000000000001;28.08;101.9;1
9.541;28.03;101.79;1
9.542;27.98;101.68;1
9.543000000000001;27.97;101.57;1
9.544;28.01;101.46;1
9.545;28.07;101.35;1
9.546;28.12;101.24;1
9.547;28.1;101.24;1
9.548;28.06;101.24;1
9.549;28.01;101.24;1
9.55;27.99;101.24;1
9.551;28.03;101.24;1
9.552;28.09;101.24;1
9.553;28.1;101.35;1
9.554;28.11;101.46;1
9.555;28.11;101.57;1
9.556000000000001;28.05;101.68;1
9.557;28.02;101.79;1
9.558;28.05;101.9;1
9.559000000000001;28.07;101.9;1
9.56;28.11;101.9;1
9.561;28.12;101.9;1
9.562;28.12;101.9;1
9.563;28.1;101.9;1
9.564;28.06;101.9;1
9.565;28.06;101.9;1
9.566;28.1;101.9;1
9.567;28.14;101.9;1
9.568;28.18;101.9;1
9.569;28.17;101.79;1
9.57;28.15;101.68;1
9.571;28.11;101.57;1
9.572000000000001;28.05;101.46;1
9.573;28.05;101.35;1
9.574;28.09;101.24;1
9.575000000000001;28.12;101.35;1
9.576;28.16;101.46;1
9.577;28.15;101.57;1
9.578;28.1;101.68;1
9.579;28.05;101.79;1
9.58;28.06;101.9;1
9.581;28.07;101.9;1
9.582;28.12;101.9;1
9.583;28.18;101.9;1
9.584;28.2;101.9;1
9.585;28.13;101.9;1
9.586;28.07;101.79;1
9.587;28.04;101.68;1
9.588000000000001;28.09;101.57;1
9.589;28.14;101.46;1
9.59;28.19;101.35;1
9.591000000000001;28.18;101.24;1
9.592;28.15;101.24;1
9.593;28.09;101.24;1
9.594;28.06;101.24;1
9.595;28.07;101.24;1
9.596;28.13;101.24;1
9.597;28.15;101.24;1
9.598;28.18;101.35;1
9.599;28.16;101.46;1
9.6;28.11;101.57;1
9.601;28.06;101.68;1
9.602;28.08;101.79;1
9.603;28.1;101.79;1
9.604000000000001;28.15;101.79;1
9.605;28.17;101.79;1
9.606;28.17;101.79;1
9.607;28.14;101.79;1
9.608;28.12;101.68;1
9.609;28.1;101.57;1
9.61;28.12;101.46;1
9.611;28.16;101.35;1
9.612;28.2;101.24;1
9.613;28.22;101.13;1
9.614;28.22;101.13;1
9.615;28.18;101.13;1
9.616;28.13;101.13;1
9.617;28.13;101.13;1
9.618;28.14;101.13;1
9.619;28.18;101.13;1
9.620000000000001;28.24;101.13;1
9.621;28.23;101.13;1
9.622;28.18;101.13;1
9.623;28.11;101.13;1
9.624;28.12;101.13;1
9.625;28.12;101.13;1
9.626;28.18;101.24;1
9.627;28.25;101.35;1
9.628;28.26;101.46;1
9.629;28.21;101.57;1
9.63;28.18;101.68;1
9.631;28.16;101.57;1
9.632;28.17;101.46;1
9.633000000000001;28.21;101.35;1
9.634;28.27;101.24;1
9.635;28.28;101.13;1
9.636000000000001;28.26;101.13;1
9.637;28.18;101.13;1
9.638;28.15;101.13;1
9.639;28.2;101.13;1
9.64;28.2;101.13;1
9.641;28.24;101.13;1
9.642;28.21;101.13;1
9.643;28.15;101.13;1
9.644;28.1;101.13;1
9.645;28.11;101.13;1
9.646;28.11;101.13;1
9.647;28.15;101.24;1
9.648;28.19;101.35;1
9.649000000000001;28.18;101.46;1
9.65;28.15;101.57;1
9.651;28.14;101.68;1
9.652000000000001;28.11;101.79;1
9.653;28.1;101.79;1
9.654;28.13;101.79;1
9.655;28.18;101.79;1
9.656;28.21;101.79;1
9.657;28.22;101.79;1
9.658;28.19;101.68;1
9.659;28.15;101.57;1
9.66;28.14;101.46;1
9.661;28.15;101.35;1
9.662;28.19;101.24;1
9.663;28.25;101.24;1
9.664;28.28;101.24;1
9.665000000000001;28.23;101.24;1
9.666;28.18;101.24;1
9.667;28.19;101.24;1
9.668000000000001;28.19;101.24;1
9.669;28.25;101.35;1
9.67;28.33;101.46;1
9.671;28.35;101.57;1
9.672;28.31;101.68;1
9.673;28.28;101.79;1
9.674;28.24;101.9;1
9.675;28.24;101.9;1
9.676;28.27;101.9;1
9.677;28.32;101.9;1
9.678;28.33;101.9;1
9.679;28.31;101.9;1
9.68;28.25;101.79;1
9.681000000000001;28.21;101.68;1
9.682;28.19;101.57;1
9.683;28.21;101.46;1
9.684000000000001;28.22;101.35;1
9.685;28.26;101.24;1
9.686;28.26;101.24;1
9.687;28.23;101.24;1
9.688;28.2;101.24;1
9.689;28.17;101.24;1
9.69;28.13;101.24;1
9.691;28.16;101.24;1
9.692;28.2;101.35;1
9.693;28.22;101.46;1
9.694;28.21;101.57;1
9.695;28.19;101.68;1
9.696;28.14;101.79;1
9.697000000000001;28.12;101.79;1
9.698;28.15;101.79;1
9.699;28.18;101.79;1
9.700000000000001;28.25;101.79;1
9.701;28.26;101.79;1
9.702;28.24;101.68;1
9.703;28.19;101.57;1
9.704;28.16;101.46;1
9.705;28.16;101.35;1
9.706;28.2;101.24;1
9.707;28.27;101.13;1
9.708;28.32;101.13;1
9.709;28.28;101.13;1
9.71;28.23;101.13;1
9.711;28.16;101.13;1
9.712;28.13;101.13;1
9.713000000000001;28.16;101.13;1
9.714;28.24;101.13;1
9.715;28.25;101.13;1
9.716000000000001;28.24;101.13;1
9.717;28.22;101.13;1
9.718;28.16;101.13;1
9.719;28.16;101.13;1
9.72;28.2;101.24;1
9.721;28.24;101.35;1
9.722;28.29;101.46;1
9.723;28.32;101.57;1
9.724;28.32;101.68;1
9.725;28.27;101.57;1
9.726;28.26;101.46;1
9.727;28.26;101.35;1
9.728;28.29;101.24;1
9.729000000000001;28.33;101.13;1
9.73;28.34;101.13;1
9.731;28.33;101.13;1
9.732;28.29;101.13;1
9.733;28.26;101.13;1
